12.602398 	 13.705962 	 1.000000 	 2.059033 	 12.664528
12.243910 	 13.256881 	 5.173913 	 12.243910 	 12.252252
1.651969 	 1.869605 	 1.000000 	 1.651969 	 1.652191
13.345428 	 14.582808 	 5.173913 	 13.345428 	 13.355339
11.696177 	 12.815965 	 1.000000 	 1.861835 	 11.749673
15.239171 	 16.473941 	 5.173913 	 15.239171 	 15.252097
10.548133 	 11.798498 	 1.000000 	 1.672298 	 10.591623
0.798992 	 0.991822 	 1.000000 	 0.798992 	 0.799044
1.808693 	 2.003358 	 1.000000 	 1.808693 	 1.808959
1.808693 	 2.003358 	 1.000000 	 1.808693 	 1.808959
18.541913 	 19.452897 	 1.000000 	 3.072911 	 18.654116
13.085911 	 13.919725 	 5.173913 	 13.085911 	 13.093851
1.808693 	 2.003358 	 1.000000 	 1.808693 	 1.808959
14.672711 	 15.526082 	 5.173913 	 14.672711 	 14.682694
12.734951 	 13.719130 	 1.000000 	 2.051334 	 12.787779
14.859067 	 15.753407 	 5.173913 	 14.859067 	 14.869306
13.220422 	 14.541969 	 1.000000 	 2.125558 	 13.277364
0.766224 	 0.949259 	 1.000000 	 0.766224 	 0.766271
4.399271 	 4.631816 	 1.000000 	 4.399271 	 4.400841
5.810845 	 6.100281 	 1.411765 	 4.154939 	 5.816346
4.399271 	 4.631816 	 1.000000 	 4.399271 	 4.400841
11.490918 	 12.534400 	 1.000000 	 1.858361 	 11.533911
10.053735 	 11.218763 	 5.173913 	 10.053735 	 10.058421
4.046838 	 4.394326 	 1.411765 	 2.857158 	 4.049506
1.524973 	 1.693437 	 1.000000 	 1.524973 	 1.525228
1.524973 	 1.693437 	 1.000000 	 1.524973 	 1.525228
6.071646 	 6.429020 	 1.000000 	 2.207888 	 6.085177
6.080660 	 6.439127 	 2.400000 	 6.080660 	 6.085177
1.524973 	 1.693437 	 1.000000 	 1.524973 	 1.525228
17.425079 	 18.254669 	 2.400000 	 6.606621 	 17.456907
5.801243 	 6.216002 	 1.000000 	 2.137229 	 5.813594
5.809471 	 6.225450 	 2.400000 	 5.809471 	 5.813594
0.731513 	 0.917265 	 1.000000 	 0.731513 	 0.731572
4.618301 	 4.821660 	 1.000000 	 4.618301 	 4.619766
4.618301 	 4.821660 	 1.000000 	 4.618301 	 4.619766
21.640153 	 22.113977 	 1.000000 	 7.732354 	 21.813018
21.755090 	 22.234017 	 2.400000 	 21.755090 	 21.813018
4.618301 	 4.821660 	 1.000000 	 4.618301 	 4.619766
25.617790 	 26.531771 	 2.400000 	 9.732152 	 25.686641
5.361646 	 5.761350 	 1.000000 	 2.028560 	 5.372195
5.368674 	 5.769466 	 2.400000 	 5.368674 	 5.372195
1.525210 	 1.780507 	 1.000000 	 1.525210 	 1.525370
1.116946 	 1.487290 	 1.494983 	 0.747410 	 1.117571
6.411162 	 8.350285 	 2.959732 	 2.168138 	 6.414096
7.838420 	 9.877036 	 2.959732 	 2.626312 	 7.842806
0.526444 	 0.696242 	 1.000000 	 0.526444 	 0.526505
6.893885 	 8.696544 	 2.917808 	 2.381315 	 6.896714
0.534516 	 0.699554 	 1.000000 	 0.534516 	 0.534560
0.534516 	 0.699554 	 1.000000 	 0.534516 	 0.534560
16.662888 	 21.071040 	 4.487179 	 3.463371 	 16.696956
0.534516 	 0.699554 	 1.000000 	 0.534516 	 0.534560
7.927021 	 9.995892 	 2.837838 	 2.699064 	 7.936651
11.166206 	 13.505685 	 2.837838 	 3.800468 	 11.178943
0.513248 	 0.676416 	 1.000000 	 0.513248 	 0.513288
0.929676 	 1.151832 	 1.000000 	 0.929676 	 0.929775
0.929676 	 1.151832 	 1.000000 	 0.929676 	 0.929775
19.007965 	 23.440490 	 4.487179 	 3.950700 	 19.052310
0.929676 	 1.151832 	 1.000000 	 0.929676 	 0.929775
7.530255 	 9.442497 	 2.837838 	 2.561236 	 7.538945
11.154908 	 13.319071 	 2.837838 	 3.795072 	 11.167620
0.661729 	 0.853222 	 1.000000 	 0.661729 	 0.661779
1.059485 	 1.276600 	 1.000000 	 1.059485 	 1.059599
1.059485 	 1.276600 	 1.000000 	 1.059485 	 1.059599
25.716385 	 30.166222 	 4.487179 	 5.371472 	 25.797620
1.059485 	 1.276600 	 1.000000 	 1.059485 	 1.059599
8.135030 	 9.816087 	 2.837838 	 2.776685 	 8.145172
12.229617 	 13.832763 	 2.837838 	 4.182903 	 12.244898
0.665191 	 0.854465 	 1.000000 	 0.665191 	 0.665236
2.544370 	 2.962813 	 1.457143 	 1.760803 	 2.544681
1.198329 	 1.395404 	 1.000000 	 1.198329 	 1.198475
12.768268 	 14.373014 	 2.837838 	 4.355878 	 12.793270
5.492653 	 5.877413 	 1.457143 	 3.787749 	 5.497006
1.019269 	 1.202822 	 1.000000 	 1.019269 	 1.019354
1.019269 	 1.202822 	 1.000000 	 1.019269 	 1.019354
11.067875 	 12.231071 	 1.000000 	 1.782845 	 11.127804
8.477182 	 9.589808 	 5.173913 	 8.477182 	 8.482180
1.019269 	 1.202822 	 1.000000 	 1.019269 	 1.019354
8.731589 	 9.941795 	 5.173913 	 8.731589 	 8.736892
8.720415 	 9.941032 	 1.000000 	 1.403186 	 8.757576
9.134472 	 10.448031 	 5.173913 	 9.134472 	 9.140275
8.352493 	 9.740229 	 1.000000 	 1.342486 	 8.386579
0.597117 	 0.762806 	 1.000000 	 0.597117 	 0.597146
1.685490 	 1.889066 	 1.000000 	 1.685490 	 1.685720
1.685490 	 1.889066 	 1.000000 	 1.685490 	 1.685720
13.268837 	 14.395375 	 1.000000 	 2.143718 	 13.337729
10.764217 	 11.790762 	 5.173913 	 10.764217 	 10.770664
1.685490 	 1.889066 	 1.000000 	 1.685490 	 1.685720
11.778748 	 13.048456 	 5.173913 	 11.778748 	 11.786469
10.437923 	 11.792051 	 1.000000 	 1.680198 	 10.480508
12.092050 	 13.501856 	 5.173913 	 12.092050 	 12.100187
9.269187 	 10.687446 	 1.000000 	 1.480208 	 9.302753
0.789910 	 0.985258 	 1.000000 	 0.789910 	 0.789960
1.666306 	 1.867905 	 1.000000 	 1.666306 	 1.666532
1.666306 	 1.867905 	 1.000000 	 1.666306 	 1.666532
13.208194 	 14.310093 	 1.000000 	 2.133601 	 13.276456
12.848523 	 13.907364 	 5.173913 	 12.848523 	 12.857710
1.666306 	 1.867905 	 1.000000 	 1.666306 	 1.666532
13.065310 	 14.318323 	 5.173913 	 13.065310 	 13.074810
12.363636 	 13.597143 	 1.000000 	 1.980566 	 12.423428
14.679365 	 15.970790 	 5.173913 	 14.679365 	 14.691358
9.223755 	 10.475759 	 1.000000 	 1.469309 	 9.256993
0.787064 	 0.978012 	 1.000000 	 0.787064 	 0.787114
1.879102 	 2.077619 	 1.000000 	 1.879102 	 1.879388
1.879102 	 2.077619 	 1.000000 	 1.879102 	 1.879388
19.370437 	 20.349767 	 1.000000 	 3.196997 	 19.492924
12.572538 	 13.395041 	 5.173913 	 12.572538 	 12.579868
1.879102 	 2.077619 	 1.000000 	 1.879102 	 1.879388
16.503059 	 17.524635 	 5.173913 	 16.503059 	 16.515690
13.293723 	 14.464529 	 1.000000 	 2.152843 	 13.351299
14.349638 	 15.537261 	 5.173913 	 14.349638 	 14.359187
12.707453 	 14.192860 	 1.000000 	 2.052483 	 12.760053
0.807081 	 1.001900 	 1.000000 	 0.807081 	 0.807133
4.513054 	 4.789228 	 1.000000 	 4.513054 	 4.514706
6.137862 	 6.418572 	 1.411765 	 4.373127 	 6.144000
4.513054 	 4.789228 	 1.000000 	 4.513054 	 4.514706
12.531165 	 13.706542 	 1.000000 	 2.032442 	 12.582313
10.654378 	 11.960830 	 5.173913 	 10.654378 	 10.659641
4.406056 	 4.824289 	 1.411765 	 3.138163 	 4.409218
1.616194 	 1.810947 	 1.000000 	 1.616194 	 1.616481
1.616194 	 1.810947 	 1.000000 	 1.616194 	 1.616481
8.722110 	 9.097730 	 1.000000 	 3.246928 	 8.750059
8.740723 	 9.117982 	 2.400000 	 8.740723 	 8.750059
1.616194 	 1.810947 	 1.000000 	 1.616194 	 1.616481
23.473847 	 24.550281 	 2.400000 	 9.147070 	 23.531643
6.712920 	 7.155974 	 1.000000 	 2.511257 	 6.729463
6.723940 	 7.168498 	 2.400000 	 6.723940 	 6.729463
0.768214 	 0.963255 	 1.000000 	 0.768214 	 0.768279
5.830864 	 6.056372 	 1.000000 	 5.830864 	 5.833200
5.830864 	 6.056372 	 1.000000 	 5.830864 	 5.833200
24.149361 	 24.494352 	 1.000000 	 8.837109 	 24.364838
24.292586 	 24.641711 	 2.400000 	 24.292586 	 24.364838
5.830864 	 6.056372 	 1.000000 	 5.830864 	 5.833200
29.134922 	 29.922078 	 2.400000 	 11.316406 	 29.224009
6.548361 	 6.910488 	 1.000000 	 2.490895 	 6.564103
6.558847 	 6.922167 	 2.400000 	 6.558847 	 6.564103
1.761413 	 2.058130 	 1.000000 	 1.761413 	 1.761626
1.116863 	 1.487216 	 1.494983 	 0.747352 	 1.117488
7.260530 	 9.187500 	 2.959732 	 2.453402 	 7.264292
8.634150 	 10.297935 	 2.959732 	 2.892524 	 8.639472
0.518507 	 0.686589 	 1.000000 	 0.518507 	 0.518565
9.325303 	 11.390482 	 2.917808 	 3.234572 	 9.330482
0.535322 	 0.699261 	 1.000000 	 0.535322 	 0.535366
0.535322 	 0.699261 	 1.000000 	 0.535322 	 0.535366
16.388325 	 20.844264 	 4.487179 	 3.404054 	 16.421278
0.535322 	 0.699261 	 1.000000 	 0.535322 	 0.535366
8.638378 	 10.961117 	 2.837838 	 2.940196 	 8.649815
11.994288 	 14.721674 	 2.837838 	 4.086928 	 12.008986
0.511129 	 0.674107 	 1.000000 	 0.511129 	 0.511169
1.027045 	 1.264792 	 1.000000 	 1.027045 	 1.027166
1.027045 	 1.264792 	 1.000000 	 1.027045 	 1.027166
19.035040 	 23.678361 	 4.487179 	 3.951932 	 19.079511
1.027045 	 1.264792 	 1.000000 	 1.027045 	 1.027166
7.726845 	 9.732011 	 2.837838 	 2.627228 	 7.735994
10.987688 	 13.130373 	 2.837838 	 3.733597 	 11.000021
0.698121 	 0.899823 	 1.000000 	 0.698121 	 0.698177
1.098963 	 1.307529 	 1.000000 	 1.098963 	 1.099086
1.098963 	 1.307529 	 1.000000 	 1.098963 	 1.099086
24.593455 	 28.339535 	 4.487179 	 5.135084 	 24.667741
1.098963 	 1.307529 	 1.000000 	 1.098963 	 1.099086
8.283246 	 9.851722 	 2.837838 	 2.822174 	 8.293761
11.701751 	 12.942989 	 2.837838 	 3.997764 	 11.715741
0.661956 	 0.855204 	 1.000000 	 0.661956 	 0.662001
2.690941 	 3.063116 	 1.457143 	 1.860469 	 2.691289
1.267360 	 1.442644 	 1.000000 	 1.267360 	 1.267524
12.200436 	 13.628989 	 2.837838 	 4.158514 	 12.223262
6.085100 	 6.360061 	 1.457143 	 4.211862 	 6.090443
0.996650 	 1.187500 	 1.000000 	 0.996650 	 0.996731
0.996650 	 1.187500 	 1.000000 	 0.996650 	 0.996731
10.782145 	 11.839064 	 1.000000 	 1.731187 	 10.839012
7.721374 	 8.794159 	 5.173913 	 7.721374 	 7.725521
0.996650 	 1.187500 	 1.000000 	 0.996650 	 0.996731
8.895974 	 10.156260 	 5.173913 	 8.895974 	 8.901478
8.835870 	 10.028426 	 1.000000 	 1.418281 	 8.874023
9.108125 	 10.376022 	 5.173913 	 9.108125 	 9.113896
8.259777 	 9.539640 	 1.000000 	 1.317647 	 8.293108
0.592998 	 0.761834 	 1.000000 	 0.592998 	 0.593026
1.677845 	 1.896167 	 1.000000 	 1.677845 	 1.678073
1.677845 	 1.896167 	 1.000000 	 1.677845 	 1.678073
13.899004 	 15.325758 	 1.000000 	 2.233138 	 13.974614
10.005564 	 11.189933 	 5.173913 	 10.005564 	 10.011134
1.677845 	 1.896167 	 1.000000 	 1.677845 	 1.678073
12.157452 	 13.978235 	 5.173913 	 12.157452 	 12.165677
9.927007 	 11.471912 	 1.000000 	 1.592819 	 9.965517
11.362775 	 13.059512 	 5.173913 	 11.362775 	 11.369959
8.840334 	 10.400026 	 1.000000 	 1.423595 	 8.870862
0.784443 	 0.982932 	 1.000000 	 0.784443 	 0.784493
1.661367 	 1.893885 	 1.000000 	 1.661367 	 1.661591
1.661367 	 1.893885 	 1.000000 	 1.661367 	 1.661591
13.978235 	 15.247786 	 1.000000 	 2.273225 	 14.054711
10.757777 	 11.889073 	 5.173913 	 10.757777 	 10.764217
1.661367 	 1.893885 	 1.000000 	 1.661367 	 1.661591
13.901392 	 15.349014 	 5.173913 	 13.901392 	 13.912146
11.749673 	 13.008601 	 1.000000 	 1.888514 	 11.803661
13.592005 	 14.945055 	 5.173913 	 13.592005 	 13.602286
10.013612 	 11.238108 	 1.000000 	 1.603646 	 10.052798
0.813428 	 1.018834 	 1.000000 	 0.813428 	 0.813482
2.059726 	 2.271236 	 1.000000 	 2.059726 	 2.060071
2.059726 	 2.271236 	 1.000000 	 2.059726 	 2.060071
18.300792 	 19.164002 	 1.000000 	 3.122667 	 18.410086
11.567574 	 12.253257 	 5.173913 	 11.567574 	 11.573778
2.059726 	 2.271236 	 1.000000 	 2.059726 	 2.060071
14.681585 	 15.428027 	 5.173913 	 14.681585 	 14.691580
12.382555 	 13.293723 	 1.000000 	 2.022705 	 12.432495
14.350698 	 15.154741 	 5.173913 	 14.350698 	 14.360248
12.622384 	 13.919226 	 1.000000 	 2.057571 	 12.674280
0.826280 	 1.026396 	 1.000000 	 0.826280 	 0.826335
3.539678 	 3.738517 	 1.000000 	 3.539678 	 3.540695
6.153572 	 6.480253 	 1.411765 	 4.349050 	 6.159742
3.539678 	 3.738517 	 1.000000 	 3.539678 	 3.540695
12.157756 	 13.298274 	 1.000000 	 1.971075 	 12.205895
9.740596 	 11.081453 	 5.173913 	 9.740596 	 9.744995
3.897653 	 4.319325 	 1.411765 	 2.776531 	 3.900127
1.386806 	 1.590556 	 1.000000 	 1.386806 	 1.387017
1.386806 	 1.590556 	 1.000000 	 1.386806 	 1.387017
5.969395 	 6.427899 	 1.000000 	 2.223603 	 5.982473
5.978108 	 6.438002 	 2.400000 	 5.978108 	 5.982473
1.386806 	 1.590556 	 1.000000 	 1.386806 	 1.387017
17.165436 	 18.569948 	 2.400000 	 6.692637 	 17.196321
5.574896 	 6.090706 	 1.000000 	 2.078074 	 5.586301
5.582494 	 6.099777 	 2.400000 	 5.582494 	 5.586301
0.710266 	 0.901865 	 1.000000 	 0.710266 	 0.710322
4.617325 	 4.902270 	 1.000000 	 4.617325 	 4.618789
4.617325 	 4.902270 	 1.000000 	 4.617325 	 4.618789
23.090510 	 23.623198 	 1.000000 	 8.494988 	 23.287429
23.221417 	 23.760232 	 2.400000 	 23.221417 	 23.287429
4.617325 	 4.902270 	 1.000000 	 4.617325 	 4.618789
28.409997 	 30.177523 	 2.400000 	 11.458106 	 28.494700
6.292396 	 6.873765 	 1.000000 	 2.312310 	 6.306929
6.302077 	 6.885319 	 2.400000 	 6.302077 	 6.306929
1.495863 	 1.779202 	 1.000000 	 1.495863 	 1.496017
1.116896 	 1.487246 	 1.494983 	 0.747370 	 1.117521
7.391729 	 9.688671 	 2.959732 	 2.496968 	 7.395629
7.606125 	 9.728321 	 2.959732 	 2.548100 	 7.610254
0.532652 	 0.703324 	 1.000000 	 0.532652 	 0.532714
6.606647 	 8.345969 	 2.917808 	 2.288823 	 6.609245
0.535348 	 0.699226 	 1.000000 	 0.535348 	 0.535392
0.535348 	 0.699226 	 1.000000 	 0.535348 	 0.535392
16.807299 	 21.228663 	 4.487179 	 3.499583 	 16.841961
0.535348 	 0.699226 	 1.000000 	 0.535348 	 0.535392
8.013993 	 10.038984 	 2.837838 	 2.734502 	 8.023835
11.171863 	 13.399673 	 2.837838 	 3.807496 	 11.184614
0.510357 	 0.672313 	 1.000000 	 0.510357 	 0.510397
0.931769 	 1.148402 	 1.000000 	 0.931769 	 0.931869
0.931769 	 1.148402 	 1.000000 	 0.931769 	 0.931869
19.808651 	 24.298324 	 4.487179 	 4.135161 	 19.856815
0.931769 	 1.148402 	 1.000000 	 0.931769 	 0.931869
7.236478 	 9.075591 	 2.837838 	 2.466840 	 7.244502
10.749761 	 12.958202 	 2.837838 	 3.660992 	 10.761566
0.648741 	 0.834271 	 1.000000 	 0.648741 	 0.648789
1.075702 	 1.294218 	 1.000000 	 1.075702 	 1.075820
1.075702 	 1.294218 	 1.000000 	 1.075702 	 1.075820
24.719177 	 28.983793 	 4.487179 	 5.170013 	 24.794225
1.075702 	 1.294218 	 1.000000 	 1.075702 	 1.075820
8.376864 	 10.098032 	 2.837838 	 2.862800 	 8.387618
12.269313 	 13.884115 	 2.837838 	 4.193610 	 12.284693
0.669696 	 0.856731 	 1.000000 	 0.669696 	 0.669742
2.820128 	 3.234195 	 1.457143 	 1.956313 	 2.820510
1.328203 	 1.523217 	 1.000000 	 1.328203 	 1.328383
13.096255 	 14.697244 	 2.837838 	 4.473694 	 13.122559
5.685505 	 6.048691 	 1.457143 	 3.922584 	 5.690169
1.068587 	 1.255236 	 1.000000 	 1.068587 	 1.068680
1.068587 	 1.255236 	 1.000000 	 1.068587 	 1.068680
11.316493 	 12.595778 	 1.000000 	 1.820165 	 11.379153
8.935882 	 10.127660 	 5.173913 	 8.935882 	 8.941436
1.068587 	 1.255236 	 1.000000 	 1.068587 	 1.068680
8.312809 	 9.640506 	 5.173913 	 8.312809 	 8.317615
8.820219 	 10.088596 	 1.000000 	 1.421551 	 8.858238
9.178506 	 10.607677 	 5.173913 	 9.178506 	 9.184365
8.921720 	 10.493759 	 1.000000 	 1.428767 	 8.960620
0.599867 	 0.764856 	 1.000000 	 0.599867 	 0.599896
1.817699 	 2.043343 	 1.000000 	 1.817699 	 1.817967
1.817699 	 2.043343 	 1.000000 	 1.817699 	 1.817967
13.388484 	 14.506992 	 1.000000 	 2.147046 	 13.458628
10.650171 	 11.715227 	 5.173913 	 10.650171 	 10.656483
1.817699 	 2.043343 	 1.000000 	 1.817699 	 1.817967
12.214340 	 13.569782 	 5.173913 	 12.214340 	 12.222642
10.690270 	 12.021095 	 1.000000 	 1.717609 	 10.734943
10.857373 	 12.279677 	 5.173913 	 10.857373 	 10.863932
9.140404 	 10.647719 	 1.000000 	 1.455252 	 9.173043
0.830590 	 1.038202 	 1.000000 	 0.830590 	 0.830646
1.742166 	 1.969563 	 1.000000 	 1.742166 	 1.742413
1.742166 	 1.969563 	 1.000000 	 1.742166 	 1.742413
14.444841 	 15.782339 	 1.000000 	 2.316070 	 14.526524
13.300460 	 14.584122 	 5.173913 	 13.300460 	 13.310305
1.742166 	 1.969563 	 1.000000 	 1.742166 	 1.742413
14.679365 	 16.120325 	 5.173913 	 14.679365 	 14.691358
13.208194 	 14.506992 	 1.000000 	 2.120101 	 13.276456
13.421795 	 14.859294 	 5.173913 	 13.421795 	 13.431820
8.984622 	 10.282084 	 1.000000 	 1.427324 	 9.016156
0.814461 	 1.017648 	 1.000000 	 0.814461 	 0.814515
2.007889 	 2.239926 	 1.000000 	 2.007889 	 2.008216
2.007889 	 2.239926 	 1.000000 	 2.007889 	 2.008216
20.221574 	 21.589461 	 1.000000 	 3.237286 	 20.355099
12.822395 	 13.921720 	 5.173913 	 12.822395 	 12.830019
2.007889 	 2.239926 	 1.000000 	 2.007889 	 2.008216
17.628029 	 18.973036 	 5.173913 	 17.628029 	 17.642442
13.726887 	 15.095841 	 1.000000 	 2.192657 	 13.788285
14.626299 	 15.905000 	 5.173913 	 14.626299 	 14.636220
11.995553 	 13.639639 	 1.000000 	 1.893253 	 12.042413
0.856462 	 1.067138 	 1.000000 	 0.856462 	 0.856521
5.114337 	 5.504625 	 1.000000 	 5.114337 	 5.116459
5.684211 	 6.081161 	 1.411765 	 4.192426 	 5.689474
5.114337 	 5.504625 	 1.000000 	 5.114337 	 5.116459
12.773481 	 14.221441 	 1.000000 	 2.094948 	 12.826630
11.105215 	 12.768442 	 5.173913 	 11.105215 	 11.110933
4.283523 	 4.778224 	 1.411765 	 3.098596 	 4.286512
1.676867 	 1.903302 	 1.000000 	 1.676867 	 1.677176
1.676867 	 1.903302 	 1.000000 	 1.676867 	 1.677176
8.055064 	 8.697417 	 1.000000 	 2.902791 	 8.078895
8.070936 	 8.715924 	 2.400000 	 8.070936 	 8.078895
1.676867 	 1.903302 	 1.000000 	 1.676867 	 1.677176
24.457208 	 26.288509 	 2.400000 	 9.244725 	 24.519954
5.935754 	 6.502734 	 1.000000 	 2.207888 	 5.948685
5.944368 	 6.513074 	 2.400000 	 5.944368 	 5.948685
0.798386 	 1.005647 	 1.000000 	 0.798386 	 0.798456
5.278138 	 5.609038 	 1.000000 	 5.278138 	 5.280052
5.278138 	 5.609038 	 1.000000 	 5.278138 	 5.280052
16.186169 	 16.980193 	 1.000000 	 5.708711 	 16.282686
16.250386 	 17.050879 	 2.400000 	 16.250386 	 16.282686
5.278138 	 5.609038 	 1.000000 	 5.278138 	 5.280052
30.355017 	 31.960367 	 2.400000 	 12.062263 	 30.451735
6.941719 	 7.681600 	 1.000000 	 2.609564 	 6.959411
6.953504 	 7.696033 	 2.400000 	 6.953504 	 6.959411
1.718504 	 2.043402 	 1.000000 	 1.718504 	 1.718707
1.116863 	 1.487216 	 1.494983 	 0.747352 	 1.117488
6.184123 	 8.050137 	 2.959732 	 2.091192 	 6.186852
7.832895 	 9.676469 	 2.959732 	 2.624497 	 7.837275
0.520858 	 0.688998 	 1.000000 	 0.520858 	 0.520917
8.266080 	 10.160404 	 2.917808 	 2.864706 	 8.270148
0.535446 	 0.700025 	 1.000000 	 0.535446 	 0.535490
0.535446 	 0.700025 	 1.000000 	 0.535446 	 0.535490
16.780439 	 21.184609 	 4.487179 	 3.484585 	 16.814989
0.535446 	 0.700025 	 1.000000 	 0.535446 	 0.535490
8.823750 	 11.093119 	 2.837838 	 3.004778 	 8.835683
11.648434 	 14.044213 	 2.837838 	 3.966987 	 11.662296
0.512597 	 0.675891 	 1.000000 	 0.512597 	 0.512637
0.992418 	 1.214816 	 1.000000 	 0.992418 	 0.992531
0.992418 	 1.214816 	 1.000000 	 0.992418 	 0.992531
19.752224 	 24.173258 	 4.487179 	 4.104036 	 19.800113
0.992418 	 1.214816 	 1.000000 	 0.992418 	 0.992531
7.867624 	 9.831406 	 2.837838 	 2.677555 	 7.877110
10.875909 	 12.914404 	 2.837838 	 3.697261 	 10.887993
0.658190 	 0.848047 	 1.000000 	 0.658190 	 0.658240
1.081446 	 1.285527 	 1.000000 	 1.081446 	 1.081565
1.081446 	 1.285527 	 1.000000 	 1.081446 	 1.081565
24.491020 	 28.328066 	 4.487179 	 5.115819 	 24.564687
1.081446 	 1.285527 	 1.000000 	 1.081446 	 1.081565
8.338454 	 9.895380 	 2.837838 	 2.841380 	 8.349110
11.711592 	 13.040264 	 2.837838 	 4.000575 	 11.725605
0.641070 	 0.826504 	 1.000000 	 0.641070 	 0.641112
2.663064 	 3.030610 	 1.457143 	 1.841633 	 2.663405
1.254231 	 1.427335 	 1.000000 	 1.254231 	 1.254391
12.626606 	 13.993337 	 2.837838 	 4.306903 	 12.651056
5.592045 	 5.891280 	 1.457143 	 3.846685 	 5.596557
0.972646 	 1.148671 	 1.000000 	 0.972646 	 0.972723
0.972646 	 1.148671 	 1.000000 	 0.972646 	 0.972723
10.256020 	 11.222328 	 1.000000 	 1.652461 	 10.307460
8.417658 	 9.372521 	 5.173913 	 8.417658 	 8.422587
0.972646 	 1.148671 	 1.000000 	 0.972646 	 0.972723
8.747517 	 9.822251 	 5.173913 	 8.747517 	 8.752839
8.875848 	 10.019889 	 1.000000 	 1.426092 	 8.914349
8.729234 	 9.941032 	 5.173913 	 8.729234 	 8.734534
8.084926 	 9.356942 	 1.000000 	 1.293336 	 8.116858
0.567359 	 0.728952 	 1.000000 	 0.567359 	 0.567385
1.732890 	 1.928073 	 1.000000 	 1.732890 	 1.733133
1.732890 	 1.928073 	 1.000000 	 1.732890 	 1.733133
13.633224 	 14.644166 	 1.000000 	 2.197182 	 13.705962
10.615243 	 11.533637 	 5.173913 	 10.615243 	 10.621513
1.732890 	 1.928073 	 1.000000 	 1.732890 	 1.733133
12.552548 	 13.859724 	 5.173913 	 12.552548 	 12.561316
10.186945 	 11.487791 	 1.000000 	 1.632390 	 10.227503
11.409235 	 12.830697 	 5.173913 	 11.409235 	 11.416479
9.438936 	 10.878537 	 1.000000 	 1.516080 	 9.473746
0.775005 	 0.967735 	 1.000000 	 0.775005 	 0.775053
1.691604 	 1.892287 	 1.000000 	 1.691604 	 1.691836
1.691604 	 1.892287 	 1.000000 	 1.691604 	 1.691836
15.063291 	 16.060335 	 1.000000 	 2.420291 	 15.152139
12.079415 	 13.062674 	 5.173913 	 12.079415 	 12.087535
1.691604 	 1.892287 	 1.000000 	 1.691604 	 1.691836
15.509344 	 16.779679 	 5.173913 	 15.509344 	 15.522732
12.306288 	 13.514823 	 1.000000 	 1.970391 	 12.365526
14.468085 	 15.759287 	 5.173913 	 14.468085 	 14.479735
9.494867 	 10.802296 	 1.000000 	 1.512580 	 9.530091
0.792397 	 0.985035 	 1.000000 	 0.792397 	 0.792448
2.141278 	 2.342353 	 1.000000 	 2.141278 	 2.141650
2.141278 	 2.342353 	 1.000000 	 2.141278 	 2.141650
21.934493 	 22.699784 	 1.000000 	 3.625042 	 22.091685
12.917060 	 13.612869 	 5.173913 	 12.917060 	 12.924797
2.141278 	 2.342353 	 1.000000 	 2.141278 	 2.141650
16.472265 	 17.321441 	 5.173913 	 16.472265 	 16.484848
13.776548 	 14.867029 	 1.000000 	 2.225013 	 13.838392
15.209335 	 16.166486 	 5.173913 	 15.209335 	 15.220063
13.011390 	 14.291559 	 1.000000 	 2.104369 	 13.066541
0.857527 	 1.058280 	 1.000000 	 0.857527 	 0.857587
4.659725 	 4.868543 	 1.000000 	 4.659725 	 4.661486
5.940058 	 6.229482 	 1.411765 	 4.272436 	 5.945806
4.659725 	 4.868543 	 1.000000 	 4.659725 	 4.661486
11.737459 	 12.818587 	 1.000000 	 1.895008 	 11.782321
10.052694 	 11.218115 	 5.173913 	 10.052694 	 10.057380
4.350590 	 4.780290 	 1.411765 	 3.054606 	 4.353673
1.623110 	 1.785177 	 1.000000 	 1.623110 	 1.623400
1.623110 	 1.785177 	 1.000000 	 1.623110 	 1.623400
6.235981 	 6.530381 	 1.000000 	 2.280130 	 6.250254
6.245489 	 6.540809 	 2.400000 	 6.245489 	 6.250254
1.623110 	 1.785177 	 1.000000 	 1.623110 	 1.623400
17.632251 	 18.525953 	 2.400000 	 6.718775 	 17.664841
5.954931 	 6.323156 	 1.000000 	 2.205378 	 5.967946
5.963601 	 6.332932 	 2.400000 	 5.963601 	 5.967946
0.740493 	 0.927169 	 1.000000 	 0.740493 	 0.740553
4.767121 	 4.956400 	 1.000000 	 4.767121 	 4.768682
4.767121 	 4.956400 	 1.000000 	 4.767121 	 4.768682
18.688973 	 19.135219 	 1.000000 	 6.828563 	 18.817764
18.774637 	 19.225033 	 2.400000 	 18.774637 	 18.817764
4.767121 	 4.956400 	 1.000000 	 4.767121 	 4.768682
28.497846 	 29.267098 	 2.400000 	 11.117487 	 28.583075
6.514801 	 6.971256 	 1.000000 	 2.423748 	 6.530381
6.525179 	 6.983141 	 2.400000 	 6.525179 	 6.530381
1.529054 	 1.791139 	 1.000000 	 1.529054 	 1.529214
1.116909 	 1.487257 	 1.494983 	 0.747376 	 1.117533
6.328328 	 8.247371 	 2.959732 	 2.140768 	 6.331187
7.712813 	 9.720860 	 2.959732 	 2.584392 	 7.717060
0.527666 	 0.696761 	 1.000000 	 0.527666 	 0.527727
7.251846 	 9.059237 	 2.917808 	 2.514176 	 7.254977
0.537143 	 0.701564 	 1.000000 	 0.537143 	 0.537187
